episode,state,Q_action_0,Q_action_1
1,x1|hist=[],0.0,0.0
2100,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.977471649646759
2100,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.999923825263977
2100,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.999990701675415
2100,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.99985671043396
2100,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.7941088676452637
2100,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9942736029624939
2100,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.9852191209793091
2100,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999635219573975
2100,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
2100,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7712320685386658
2100,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
2100,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9282101988792419
2100,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
2100,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9282101988792419
2100,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8649148344993591
2100,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9929303526878357
2100,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
2100,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9015229344367981
2100,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9282101988792419
2100,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9852191209793091
2100,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9113706350326538
2100,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.977471649646759
2100,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9835768342018127
2100,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999858736991882
2200,x1|hist=[],269.28594970703125,4.610049724578857
2200,x2|hist=[0],3.2146949768066406,286.2774353027344
2200,x2|hist=[1],2.5563735961914062,3.991486072540283
2200,"x3|hist=[0, 0]",1.7998082637786865,3.157449722290039
2200,"x3|hist=[0, 1]",381.6904602050781,3.49464750289917
2200,"x3|hist=[1, 0]",1.8223549127578735,2.9093849658966064
2200,"x3|hist=[1, 1]",2.1800127029418945,3.2024219036102295
2200,"x4|hist=[0, 0, 0]",1.1770405769348145,2.322859287261963
2200,"x4|hist=[0, 0, 1]",1.4238357543945312,2.6712772846221924
2200,"x4|hist=[0, 1, 0]",1.520495891571045,496.0616149902344
2200,"x4|hist=[0, 1, 1]",1.5831663608551025,2.565777540206909
2200,"x4|hist=[1, 0, 0]",0.7382970452308655,2.2238287925720215
2200,"x4|hist=[1, 0, 1]",1.1325323581695557,2.4487357139587402
2200,"x4|hist=[1, 1, 0]",1.1060090065002441,2.5357298851013184
2200,"x4|hist=[1, 1, 1]",1.2847107648849487,2.5019431114196777
2200,"x5|hist=[0, 0, 0, 0]",0.40791451930999756,1.472585678100586
2200,"x5|hist=[0, 0, 0, 1]",0.38631224632263184,1.5664983987808228
2200,"x5|hist=[0, 0, 1, 0]",0.5709929466247559,1.774205207824707
2200,"x5|hist=[0, 0, 1, 1]",0.6623259782791138,1.8265507221221924
2200,"x5|hist=[0, 1, 0, 0]",0.5548828840255737,1.8174790143966675
2200,"x5|hist=[0, 1, 0, 1]",780.6318359375,1.8961890935897827
2200,"x5|hist=[0, 1, 1, 0]",0.43150028586387634,1.7784757614135742
2200,"x5|hist=[0, 1, 1, 1]",0.7851248383522034,1.7247416973114014
2200,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.31611168384552
2200,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.512254238128662
2200,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
2200,"x5|hist=[1, 0, 1, 1]",0.431988388299942,1.8732221126556396
2200,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.5625282526016235
2200,"x5|hist=[1, 1, 0, 1]",0.6044465899467468,1.8685566186904907
2200,"x5|hist=[1, 1, 1, 0]",0.682411789894104,1.760742425918579
2200,"x5|hist=[1, 1, 1, 1]",0.7863404154777527,1.541631817817688
2200,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.7941088676452637
2200,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9113706350326538
2200,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8649148344993591
2200,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9690968990325928
2200,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9113706350326538
2200,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.977471649646759
2200,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.977471649646759
2200,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999978542327881
2200,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9835768342018127
2200,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999760985374451
2200,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999955296516418
2200,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999383091926575
2200,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.7941088676452637
2200,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9948462247848511
2200,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.9880274534225464
2200,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999873042106628
2200,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
2200,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7712320685386658
2200,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
2200,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9282101988792419
2200,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
2200,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
2200,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8649148344993591
2200,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9936373233795166
2200,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
2200,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9015229344367981
2200,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9282101988792419
2200,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9903022646903992
2200,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9202335476875305
2200,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9817520380020142
2200,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9852191209793091
2200,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999885559082031
2300,x1|hist=[],356.29400634765625,4.830224514007568
2300,x2|hist=[0],2.723043203353882,400.3305358886719
2300,x2|hist=[1],2.481149435043335,3.9054975509643555
2300,"x3|hist=[0, 0]",1.7563979625701904,3.4047977924346924
2300,"x3|hist=[0, 1]",618.8911743164062,3.3160817623138428
2300,"x3|hist=[1, 0]",1.7132108211517334,2.9093849658966064
2300,"x3|hist=[1, 1]",2.3369016647338867,3.221985340118408
2300,"x4|hist=[0, 0, 0]",1.1720203161239624,2.378434896469116
2300,"x4|hist=[0, 0, 1]",1.4570984840393066,2.7619082927703857
2300,"x4|hist=[0, 1, 0]",1.6706477403640747,827.1919555664062
2300,"x4|hist=[0, 1, 1]",1.6543281078338623,2.7103431224823
2300,"x4|hist=[1, 0, 0]",0.794762372970581,2.2238287925720215
2300,"x4|hist=[1, 0, 1]",1.1325323581695557,2.4487357139587402
2300,"x4|hist=[1, 1, 0]",1.1060090065002441,2.635401725769043
2300,"x4|hist=[1, 1, 1]",1.3305531740188599,2.328918218612671
2300,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
2300,"x5|hist=[0, 0, 0, 1]",0.38631224632263184,1.59557044506073
2300,"x5|hist=[0, 0, 1, 0]",0.5709929466247559,1.793554425239563
2300,"x5|hist=[0, 0, 1, 1]",0.6623259782791138,1.8394496440887451
2300,"x5|hist=[0, 1, 0, 0]",0.5548828840255737,1.8983068466186523
2300,"x5|hist=[0, 1, 0, 1]",852.3690795898438,1.9451078176498413
2300,"x5|hist=[0, 1, 1, 0]",0.43150028586387634,1.7544525861740112
2300,"x5|hist=[0, 1, 1, 1]",0.7851248383522034,1.7492964267730713
2300,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
2300,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.512254238128662
2300,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
2300,"x5|hist=[1, 0, 1, 1]",0.431988388299942,1.8732221126556396
2300,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.5625282526016235
2300,"x5|hist=[1, 1, 0, 1]",0.6044465899467468,1.7620575428009033
2300,"x5|hist=[1, 1, 1, 0]",0.682411789894104,1.781861662864685
2300,"x5|hist=[1, 1, 1, 1]",0.7541787028312683,1.6210858821868896
2300,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
2300,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
2300,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8649148344993591
2300,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9749684929847717
2300,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9113706350326538
2300,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9797244668006897
2300,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.977471649646759
2300,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999989867210388
2300,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9835768342018127
2300,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999873042106628
2300,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999963641166687
2300,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999704360961914
2300,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.7941088676452637
2300,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9969567656517029
2300,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.9880274534225464
2300,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999950528144836
2300,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
2300,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
2300,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
2300,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9282101988792419
2300,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
2300,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
2300,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8649148344993591
2300,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9936373233795166
2300,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
2300,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9015229344367981
2300,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9282101988792419
2300,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9929303526878357
2300,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9202335476875305
2300,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9835768342018127
2300,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9892247319221497
2300,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999924898147583
2400,x1|hist=[],347.92657470703125,4.815762519836426
2400,x2|hist=[0],2.9767885208129883,461.3266296386719
2400,x2|hist=[1],2.5620834827423096,4.00860071182251
2400,"x3|hist=[0, 0]",1.8720576763153076,3.354515790939331
2400,"x3|hist=[0, 1]",578.9146728515625,3.3794686794281006
2400,"x3|hist=[1, 0]",1.7132108211517334,3.011225938796997
2400,"x3|hist=[1, 1]",2.4138922691345215,3.197178602218628
2400,"x4|hist=[0, 0, 0]",1.1720203161239624,2.4107630252838135
2400,"x4|hist=[0, 0, 1]",1.2973576784133911,2.727393865585327
2400,"x4|hist=[0, 1, 0]",1.773776888847351,679.6160888671875
2400,"x4|hist=[0, 1, 1]",1.539046049118042,2.5992770195007324
2400,"x4|hist=[1, 0, 0]",0.794762372970581,2.2238287925720215
2400,"x4|hist=[1, 0, 1]",1.1325323581695557,2.5269227027893066
2400,"x4|hist=[1, 1, 0]",1.1060090065002441,2.671081781387329
2400,"x4|hist=[1, 1, 1]",1.414815902709961,2.2437000274658203
2400,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
2400,"x5|hist=[0, 0, 0, 1]",0.38631224632263184,1.4824119806289673
2400,"x5|hist=[0, 0, 1, 0]",0.5885601043701172,1.739771842956543
2400,"x5|hist=[0, 0, 1, 1]",0.5960933566093445,1.8530378341674805
2400,"x5|hist=[0, 1, 0, 0]",0.5967686772346497,1.8778339624404907
2400,"x5|hist=[0, 1, 0, 1]",845.6203002929688,1.8327209949493408
2400,"x5|hist=[0, 1, 1, 0]",0.388350248336792,1.7777060270309448
2400,"x5|hist=[0, 1, 1, 1]",0.8219176530838013,1.847865343093872
2400,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
2400,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.512254238128662
2400,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
2400,"x5|hist=[1, 0, 1, 1]",0.431988388299942,1.8942760229110718
2400,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.5625282526016235
2400,"x5|hist=[1, 1, 0, 1]",0.6044465899467468,1.7236961126327515
2400,"x5|hist=[1, 1, 1, 0]",0.682411789894104,1.7209446430206299
2400,"x5|hist=[1, 1, 1, 1]",0.8014459609985352,1.7275501489639282
2400,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
2400,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
2400,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8649148344993591
2400,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9749684929847717
2400,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9282101988792419
2400,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9817520380020142
2400,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.977471649646759
2400,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999994039535522
2400,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9852191209793091
2400,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999950528144836
2400,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999980926513672
2400,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999873042106628
2400,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.7941088676452637
2400,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.997261106967926
2400,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.9903022646903992
2400,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999970197677612
2400,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
2400,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
2400,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
2400,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9282101988792419
2400,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
2400,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
2400,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8649148344993591
2400,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9948462247848511
2400,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
2400,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9015229344367981
2400,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9282101988792419
2400,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9942736029624939
2400,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9202335476875305
2400,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9852191209793091
2400,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9942736029624939
2400,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999963641166687
2500,x1|hist=[],455.2119445800781,4.810451030731201
2500,x2|hist=[0],3.051060199737549,450.17572021484375
2500,x2|hist=[1],2.6039865016937256,4.1199445724487305
2500,"x3|hist=[0, 0]",1.9937517642974854,3.343740224838257
2500,"x3|hist=[0, 1]",634.8131103515625,3.3807501792907715
2500,"x3|hist=[1, 0]",1.7132108211517334,3.0602686405181885
2500,"x3|hist=[1, 1]",2.4138922691345215,3.2886362075805664
2500,"x4|hist=[0, 0, 0]",1.1720203161239624,2.343046188354492
2500,"x4|hist=[0, 0, 1]",1.33535897731781,2.799722671508789
2500,"x4|hist=[0, 1, 0]",1.7249606847763062,768.9920043945312
2500,"x4|hist=[0, 1, 1]",1.5830886363983154,2.689753532409668
2500,"x4|hist=[1, 0, 0]",0.794762372970581,2.2238287925720215
2500,"x4|hist=[1, 0, 1]",1.1325323581695557,2.5617637634277344
2500,"x4|hist=[1, 1, 0]",1.1060090065002441,2.671081781387329
2500,"x4|hist=[1, 1, 1]",1.414815902709961,2.4625439643859863
2500,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
2500,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.5743931531906128
2500,"x5|hist=[0, 0, 1, 0]",0.6215969324111938,1.8031936883926392
2500,"x5|hist=[0, 0, 1, 1]",0.5960933566093445,1.8647668361663818
2500,"x5|hist=[0, 1, 0, 0]",0.48338261246681213,1.874609351158142
2500,"x5|hist=[0, 1, 0, 1]",932.0938110351562,1.7862415313720703
2500,"x5|hist=[0, 1, 1, 0]",0.388350248336792,1.8175538778305054
2500,"x5|hist=[0, 1, 1, 1]",0.8219176530838013,1.8177435398101807
2500,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
2500,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.512254238128662
2500,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
2500,"x5|hist=[1, 0, 1, 1]",0.431988388299942,1.9033381938934326
2500,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.5625282526016235
2500,"x5|hist=[1, 1, 0, 1]",0.6044465899467468,1.7236961126327515
2500,"x5|hist=[1, 1, 1, 0]",0.682411789894104,1.7209446430206299
2500,"x5|hist=[1, 1, 1, 1]",0.8197344541549683,1.6763700246810913
2500,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
2500,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
2500,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
2500,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9797244668006897
2500,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9353891611099243
2500,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9866971969604492
2500,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.977471649646759
2500,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
2500,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9852191209793091
2500,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999982714653015
2500,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999989867210388
2500,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999896883964539
2500,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.7941088676452637
2500,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.99778151512146
2500,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.9903022646903992
2500,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999984502792358
2500,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
2500,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
2500,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
2500,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9282101988792419
2500,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
2500,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
2500,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8649148344993591
2500,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9953616261482239
2500,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
2500,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9015229344367981
2500,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9282101988792419
2500,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9942736029624939
2500,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9202335476875305
2500,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9852191209793091
2500,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9948462247848511
2500,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999978542327881
2600,x1|hist=[],446.12957763671875,4.902841567993164
2600,x2|hist=[0],2.9152166843414307,569.3768920898438
2600,x2|hist=[1],2.6895768642425537,4.160931587219238
2600,"x3|hist=[0, 0]",2.172360897064209,3.499140739440918
2600,"x3|hist=[0, 1]",668.7391357421875,3.3156936168670654
2600,"x3|hist=[1, 0]",1.7132108211517334,3.1538784503936768
2600,"x3|hist=[1, 1]",2.4369401931762695,3.166365385055542
2600,"x4|hist=[0, 0, 0]",1.1720203161239624,2.46098256111145
2600,"x4|hist=[0, 0, 1]",1.38033926486969,2.5511088371276855
2600,"x4|hist=[0, 1, 0]",1.7861396074295044,614.6771850585938
2600,"x4|hist=[0, 1, 1]",1.6258691549301147,2.5786101818084717
2600,"x4|hist=[1, 0, 0]",0.794762372970581,2.2238287925720215
2600,"x4|hist=[1, 0, 1]",1.1325323581695557,2.623859167098999
2600,"x4|hist=[1, 1, 0]",1.1060090065002441,2.674619436264038
2600,"x4|hist=[1, 1, 1]",1.4827845096588135,2.474152088165283
2600,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
2600,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.6977224349975586
2600,"x5|hist=[0, 0, 1, 0]",0.6215969324111938,1.8205573558807373
2600,"x5|hist=[0, 0, 1, 1]",0.6002289056777954,1.8716427087783813
2600,"x5|hist=[0, 1, 0, 0]",0.48338261246681213,1.78871488571167
2600,"x5|hist=[0, 1, 0, 1]",845.5729370117188,1.7025219202041626
2600,"x5|hist=[0, 1, 1, 0]",0.388350248336792,1.8499233722686768
2600,"x5|hist=[0, 1, 1, 1]",0.7637932300567627,1.864424705505371
2600,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
2600,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.512254238128662
2600,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
2600,"x5|hist=[1, 0, 1, 1]",0.431988388299942,1.9189773797988892
2600,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.5625282526016235
2600,"x5|hist=[1, 1, 0, 1]",0.6044465899467468,1.749759554862976
2600,"x5|hist=[1, 1, 1, 0]",0.682411789894104,1.6133517026901245
2600,"x5|hist=[1, 1, 1, 1]",0.8511664867401123,1.734223484992981
2600,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
2600,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
2600,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
2600,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9880274534225464
2600,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9353891611099243
2600,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9880274534225464
2600,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9817520380020142
2600,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
2600,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9852191209793091
2600,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999991059303284
2600,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.999999463558197
2600,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999932646751404
2600,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.7941088676452637
2600,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9982030391693115
2600,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.9912720322608948
2600,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999988675117493
2600,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
2600,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
2600,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
2600,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9282101988792419
2600,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
2600,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
2600,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8649148344993591
2600,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9962429404258728
2600,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
2600,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9015229344367981
2600,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9282101988792419
2600,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9948462247848511
2600,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9202335476875305
2600,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9866971969604492
2600,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.995825469493866
2600,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999987483024597
2700,x1|hist=[],593.8888549804688,4.9809393882751465
2700,x2|hist=[0],3.2743258476257324,790.4834594726562
2700,x2|hist=[1],2.6895768642425537,4.054544448852539
2700,"x3|hist=[0, 0]",2.1987621784210205,3.4864234924316406
2700,"x3|hist=[0, 1]",853.2651977539062,3.380845308303833
2700,"x3|hist=[1, 0]",1.7132108211517334,3.1538784503936768
2700,"x3|hist=[1, 1]",2.337254285812378,3.183481454849243
2700,"x4|hist=[0, 0, 0]",1.1720203161239624,2.4829587936401367
2700,"x4|hist=[0, 0, 1]",1.3418245315551758,2.719411849975586
2700,"x4|hist=[0, 1, 0]",1.7055046558380127,814.7899780273438
2700,"x4|hist=[0, 1, 1]",1.646424651145935,2.6678578853607178
2700,"x4|hist=[1, 0, 0]",0.794762372970581,2.2238287925720215
2700,"x4|hist=[1, 0, 1]",1.1325323581695557,2.623859167098999
2700,"x4|hist=[1, 1, 0]",1.150098443031311,2.6803836822509766
2700,"x4|hist=[1, 1, 1]",1.523884654045105,2.616818904876709
2700,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
2700,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.6279501914978027
2700,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.8363163471221924
2700,"x5|hist=[0, 0, 1, 1]",0.637399435043335,1.9528582096099854
2700,"x5|hist=[0, 1, 0, 0]",0.5325810313224792,1.8579365015029907
2700,"x5|hist=[0, 1, 0, 1]",950.4794311523438,1.7023842334747314
2700,"x5|hist=[0, 1, 1, 0]",0.388350248336792,1.863753080368042
2700,"x5|hist=[0, 1, 1, 1]",0.7855498194694519,1.923263669013977
2700,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
2700,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.512254238128662
